0.0430238740404399 -0.00049329836830677 -0.00409918039558311 -0.0258551943327169 23.044
0.0425693555322279 -0.00107121132997304 -0.00419607824717987 -0.0258270411041282 22.912
0.0424607821026697 -0.000307439430502602 -0.00415519238192534 -0.0259697334866168 22.996
0.0424650169005466 -0.000823592332933413 -0.00391768173518821 -0.0259804779628771 22.971
0.0424397747357061 -0.0010656394812518 -0.00475556568023314 -0.0259275838601738 22.934
0.0423932151113312 -0.00134275986655818 -0.00442106123526261 -0.025820763064297 23.089
0.0421958017457096 0.000745455942841635 -0.0048830378483219 -0.0259328618311482 22.776
0.0422565386044434 -0.000130833348519957 -0.00394423660976873 -0.0260782985994757 22.915
0.0420757435755531 -0.0018221509254869 -0.00541429532423647 -0.025754593554407 22.502
0.0420869713058501 -0.000477287370868338 -0.00557782083828217 -0.0257790189277848 22.345
0.0421262016012988 -0.000386587813109312 -0.00514520221349172 -0.0258460948322035 22.171
0.0421681809794208 -2.08189200862377e-05 -0.00401766267698867 -0.0258586351109545 22.654
0.0420086073970861 -0.0011527307920362 -0.00516176759677949 -0.0259197888299763 22.559
0.0420530544338532 -0.00134339182976778 -0.00462178666399666 -0.0259151896441522 22.308
0.0420789657634084 -0.00058174816914627 -0.00432616697013569 -0.0260101350578556 23.005
0.0419301882336566 -0.000827641256219651 -0.00542130824378594 -0.0259409000881069 22.362
0.0420499759216909 -3.44814257204883e-05 -0.00395292337989456 -0.0259343875231267 22.433
0.0420291017495198 -0.00105202001072335 -0.00401664467481477 -0.025865421844798 22.597
0.0419303646336578 -0.000578890720532323 -0.00418135955501932 -0.0260445385931519 22.581
0.0419119404992181 -8.28882898236154e-05 -0.00462222735055258 -0.0259832284728629 22.942
0.0420120872928004 -0.000239532568625286 -0.0035961344790667 -0.0257595786333781 22.528
0.0418404214687052 -0.000364961213400654 -0.0052517881063029 -0.0259295657583591 22.548
0.0418896618016202 0.000403729794844156 -0.00436874759650793 -0.0258184095999694 22.583
0.0416948225213742 -0.00132665288872715 -0.00561007931999538 -0.0258311568412629 22.402
0.0418703915344722 -0.000555173760086795 -0.0040991842982574 -0.0259590800420666 22.249
0.0418754840576635 -0.000854476583529334 -0.00346533248644838 -0.0257996599191786 21.995
0.0417876600393595 -0.000976056447650221 -0.00488526990181074 -0.0259446381502847 22.485
0.0418436661279358 -3.39950582242738e-06 -0.00381792369116107 -0.0258777110357189 22.799
0.0417114851776571 -0.00157299460836127 -0.00269582366274606 -0.0257440092325953 22.403
0.0417819064711698 -0.000680044735536341 -0.00380496450988992 -0.0259679997142458 22.741
0.0415572235154005 -0.00223882284782836 -0.004938534703006 -0.0257540598981891 22.666
0.0417231146769978 -0.000664259014056371 -0.0046676740352136 -0.0259629565309467 22.486
0.0416160688207026 0.000344479795599397 -0.00512880675712466 -0.0257240430017382 22.407
0.0416971351621559 -0.000318385092939316 -0.00325373804407875 -0.0258149269670443 22.482
0.041577585405854 -0.000753642938356182 -0.00514711880948695 -0.0259170595029144 22.575
0.0415486728603846 -0.000172383378823626 -0.00511622290973751 -0.0259248266868417 22.708
0.0415456500870851 -0.00102822767119635 -0.0052499396723993 -0.0258684187145197 23.099
0.0415635724334692 0.000130788542145783 -0.00385319421149055 -0.0259620262596727 22.654
0.0415684733951215 0.00035659519039325 -0.00393273856457559 -0.0258799018639886 22.457
0.0415548072361495 0.000442256590650932 -0.00384008293829186 -0.0257996741603438 22.444
0.0414922902910188 -0.00106772472508201 -0.00293831535252822 -0.0258360299135089 22.5
0.0413227850826362 -0.00183591409554598 -0.00182809364640842 -0.0254586430532427 22.346
0.0414654011369505 -0.00123360150645786 -0.00514427316744477 -0.0257694789918827 21.995
0.0415091315753459 -0.00063150883329247 -0.00437028321812116 -0.0259962846158302 22.461
0.0415438482824126 -0.00032606313777865 -0.00441533082794672 -0.0258412956270899 22.181
0.0414798604293465 -8.95602999093182e-05 -0.0040384612319623 -0.0259303984257089 22.33
0.0414900992896744 0.000231193120492098 -0.00393357888528123 -0.025791837583255 22.231
0.0413482245181346 -0.00093378421411157 -0.00434553702415022 -0.0260014723587692 22.051
0.0413605610142374 -0.000813668011843453 -0.00497899516561839 -0.0258262871373131 21.749
0.0413314714424431 -0.000559693651078025 -0.00492906286802937 -0.0259148131318627 22.416
0.0412682626299285 0.000967382878081761 -0.0039377438583059 -0.0256099989972766 22.373
0.041338514318599 -0.00153160946913047 -0.00395760692190765 -0.0258073013551442 22.339
0.0414017894810881 -0.000678174353326988 -0.00447854381389635 -0.0257696992718562 22.014
0.04120383718545 -0.000377564630318093 -0.00558022296854596 -0.0257209278313542 22.051
0.0412482998958045 -0.00181970913979065 -0.00418960229727097 -0.0257990517772501 22.18
0.041200866273629 -0.000606182113011872 -0.00529300448717051 -0.0258311038729597 22.547
0.0412597072181694 -0.000848343996541144 -0.00395460059955378 -0.0259125434191788 22.452
0.041265910572728 -8.68342875209383e-05 -0.00375835305542328 -0.0258157260015382 22.132
