-0.00670043899778134 0.0141792828182948 -0.00785350347159824 -0.0212863174706696 0
-0.0070424262872081 0.00750927544923009 0.00186008008453814 -0.0309240199199341 0
-0.0079509855647096 0.000559123155666745 0.00376698385276875 -0.0328435898981447 0
-0.00758774372362735 0.00158082056425666 0.00437123828087156 -0.0326421742898929 0
-0.00654661271499244 -0.0171448984276969 0.00139055979346867 -0.0195320608632192 0
-0.00713946360400006 -0.00611336302563325 0.000319822410643275 -0.032085046646694 0
-0.00760365339017758 0.0044834382910747 0.0129143368588656 -0.0244409882324684 0
-0.00748540521232753 0.00319130629760099 -0.0128375448098516 -0.0256845188903013 0
-0.00720629273103244 -0.0132243833648638 -0.00028946586559197 -0.0254573190762134 0
-0.0078684374531742 0.000252452840840053 0.00465377327073604 -0.0325629350848602 0
-0.00802690199620553 -0.00144825426262955 0.00213482384832698 -0.0332912015251674 0
-0.00848805440701656 0.00114757048046771 0.00395872618596711 -0.0325016115287492 0
-0.00807597073824931 -0.00264474608613418 0.00426326108058125 -0.0323277597216879 0
-0.00836586424475897 0.00790715825915793 -0.00177124918144245 -0.0301505622003821 0
-0.00749031695178122 -0.0154793646082148 0.0118104649311549 -0.0136565965192552 0
-0.00829826879291359 -0.000472525547043237 0.00285328397508605 -0.0330341473464833 0
-0.00785665385140725 -0.00611850582427744 -0.0100884636641729 -0.0271155558643073 0
-0.00785858425270664 0.00417868276286548 -0.00671127143883447 -0.0306617032608795 0
-0.00790522452543134 2.80667462550682e-05 -0.0114956742588234 -0.02752844865551 0
-0.00847269173918452 0.00521755232380007 0.00340643359325867 -0.0313498229400846 0
-0.0085014470109579 0.00133561292111808 -6.63856601220444e-05 -0.0333131902126182 0
-0.00761576299959991 -0.0117587996582712 0.0151465113487317 -0.0144509565833763 0
-0.00840104400531401 -0.00416762231740932 0.00190933656824275 -0.0324886449123752 0
-0.00893809907246743 0.0064539063153676 0.00718094138907485 -0.0281889998557686 0
-0.00810111457080306 0.00967249667602957 -0.0028367587970524 -0.0283479523021031 0
-0.00806358396147603 0.00194879649365179 -0.0119967511418724 -0.0266707770999958 0
-0.00876223573836759 0.00290436557052133 -0.00345439514191583 -0.0323881425185092 0
-0.00898879604475536 -0.00326357183462899 0.00168867032208799 -0.0325978294995648 0
-0.00943480623874641 0.00438354014452759 0.00293532134020878 -0.0313905711180625 0
-0.00878201862354591 -0.00275007108045413 -0.00196810000275723 -0.0329109926625998 0
-0.00923001003483802 0.00535609583712075 0.00216930960027296 -0.0312198175214154 0
-0.0091158123827025 -0.00864845507610098 0.00598770905124956 -0.0273378581859896 0
-0.00920925748595364 -0.000590774896040197 -0.00321778424711572 -0.0327134807058364 0
-0.00903922096809508 0.000598268270396255 -0.00699751672263019 -0.0309375734655832 0
-0.00962741164710957 0.00614780519100508 -0.00240748983689363 -0.0305596606014572 0
-0.00961683629152368 -0.000180617251828384 -0.00203125942190628 -0.032826336803393 0
-0.00919506206869991 0.00455049375188126 -0.00746600690673126 -0.0293806647100862 0
-0.00917479640323609 -0.00531526484448063 0.00452613221813363 -0.0305340696105439 0
-0.00992473604806343 -0.000732323935163764 -0.00208022391807126 -0.0325982926772975 0
-0.00952491980872164 -0.00410507296537315 -0.000403787764811458 -0.0321502322978112 0
-0.00946171763322661 -0.00501731217922397 0.0106479188102837 -0.0254605377871524 0
-0.00916963267445784 -0.00497111277476237 -0.00511926226471942 -0.0307517117309594 0
-0.00988268780706444 0.000937995283791249 0.000468589176718042 -0.0326919156682286 0
-0.00957089259355488 0.00342805100495829 -0.0037767888820023 -0.0316073033017689 0
-0.00971411449692317 0.000718815581977485 -0.00492233381188263 -0.0317424628861995 0
-0.00976339525556362 -0.00176450499021225 0.00787463020025883 -0.0291133470565645 0
-0.0097185274650579 0.00255474686667542 -0.00836319894347763 -0.0290596600374885 0
-0.00992393877897069 -0.00196729481813478 -0.000487122023235382 -0.0326258497133286 0
-0.0104433877016003 -0.00350079441403154 -0.00329556078296447 -0.0313668717309524 0
-0.00949567509607118 -0.00811357081550845 0.00994760005727889 -0.024025451847256 0
-0.0102213836228465 -0.00295094407976837 -0.00307025567714873 -0.0318068373275377 0
-0.00994378876705171 -0.00223918553266739 -0.0101712751512276 -0.0272534391561108 0
-0.010577643755356 -0.0033752735364233 0.000662252726401481 -0.0317616747625395 0
-0.010350935782263 -0.00853564651645233 0.00235623756694137 -0.0282134312070921 0
-0.00994786429299898 -0.00980148014250423 -0.00508311571681231 -0.0263668066231566 0
-0.0111485103609569 0.00248603084362326 0.00464494007686173 -0.0301424122331988 0
-0.0104926464823149 -0.00281146398678957 0.00140354884085327 -0.0318710053466113 0
-0.0106447809994669 0.00500386276368624 0.00960425169046933 -0.0255479981689726 0
-0.0108619887707431 -0.000411227033929068 0.00114447129526584 -0.0320475226844259 0
-0.0103812740544094 0.00040155289460526 0.00747244511768361 -0.0291583744453071 0
-0.0109107263817465 -0.00433562970758092 0.000231950216783928 -0.0311727802613081 0
-0.0109404856080188 0.000733389384652931 -0.0029507053794472 -0.0316852104228508 0
-0.0110252582299683 -0.00256142121879478 -0.00731205703721513 -0.028985400886007 0
-0.0112452426246008 0.00212538579509157 -0.00268291050938891 -0.0312555433116755 0
-0.0106038334885713 -0.00874596788899513 -0.00488980873512786 -0.0270065114816049 0
-0.0112175456937171 -0.00111317135530007 -0.000244377963734152 -0.0318433523560935 0
-0.0110869278904315 -0.000314054650750729 -0.000615133855006079 -0.0319349809652259 0
-0.0103644773474078 0.0174078884651735 0.000713911335941392 -0.0150888930845413 0
-0.0116264644798109 0.00200672026526177 -0.00110778825173489 -0.0312222106857888 0
-0.0117403609117841 -0.00173254859633457 0.000219542661574399 -0.0313420899855331 0
-0.0115822740899593 -0.00527747957591124 0.000968205023709726 -0.030015199265936 0
-0.0115671791045066 0.001704744482727 0.003127747143946 -0.0306575671797453 0
-0.0114694150691632 -0.00430090907238746 0.00197236881740406 -0.0304284760504107 0
-0.0115603390032196 -0.000773624125732083 -0.00413237042683376 -0.0308145493811201 0
-0.0106402684989567 -0.0109066007677267 0.0105112775263084 -0.0190622800819947 0
-0.0119420297025506 0.00655815250359209 0.00254494379668585 -0.0281586523124289 0
-0.0117966263707348 -0.00540080813757503 -0.00408726476929925 -0.0290308250444374 0
-0.0114866371893838 -0.0030882051010477 -0.00672198999688591 -0.0288510097883648 0
-0.0117686343633287 -0.0050666229223075 0.00107120777055862 -0.0299680039082944 0
-0.0119222406623893 0.000100319330993627 0.00246367415872377 -0.0308261848665172 0
-0.0116913736321149 0.00601744776084467 0.0123596042008778 -0.0202368006266422 0
-0.0115060215237423 -0.00760987864398963 0.0106326155871197 -0.0214786469201842 0
-0.011525168418563 -0.00634771072535415 -0.00736958641369431 -0.0265552545488361 0
-0.011999896132873 0.00510883463618963 -0.00649890921876944 -0.0273725478026588 0
-0.0120607711949367 0.0050583675111377 0.00292595057435927 -0.0289442084735873 0
-0.0116789178994876 -0.00409220258918593 -0.00790157102774557 -0.0273080349035206 0
-0.012261155258245 0.00123113753462914 -0.00385342226350313 -0.0301450151554389 0
-0.0124667096507935 -0.00277000021341409 0.00564451075015599 -0.0282201067200686 0
-0.0125515168976163 -0.00412387186246425 -0.000209775555800913 -0.0298260900041461 0
-0.0110870931149808 0.0164537333703337 -0.00451562915118777 -0.0146517856236523 0
-0.0125760724279516 -0.00449404280746318 0.00602754506433574 -0.0270587478398306 0
-0.0126570393359964 -0.00133562969277293 -0.00355750325474988 -0.0299468330647496 0
-0.0128763552763519 0.00333331728894155 0.00222127370592704 -0.0292339497650626 0
-0.0128607645272638 -0.00323472992082949 0.00121450511402555 -0.0297400870670154 0
-0.0130088287491016 0.000392875998834242 0.000771932627726518 -0.0301872080322582 0
-0.0128789657441658 -0.00386707854033401 -0.00387721435380668 -0.0287827889851669 0
-0.0131056955725144 -0.00346169188898397 -0.000328667168905919 -0.0295516652456603 0
-0.0126816949583262 -0.00990685602335325 0.000682916175538383 -0.0246522492251397 0
-0.0124572716524785 0.00359888716449088 0.0127007757621464 -0.0200149310385343 0
-0.013311584569944 -0.00184329147582176 0.00310735324335204 -0.028998072342758 0
-0.0124180143059571 0.00492866215010782 0.0134481239750542 -0.0181504060804714 0
-0.0132984325580931 -0.00316971575112384 -0.00221266456905808 -0.0292358906156595 0
-0.0131849768359046 -0.0029919169908799 -0.000841340535616575 -0.0295653398760104 0
-0.0133904707422747 0.00384302863588075 0.00316359705503402 -0.0280483987969256 0
-0.0137396223048978 0.00205292354106793 -0.00105160119626685 -0.0290818707593347 0
-0.0132034930830927 0.0109653689824888 0.00430882697742154 -0.0212429453984092 0
-0.0133244232131363 -0.00823764582234186 0.00187774778686405 -0.0254531935796689 0
-0.0133869367886217 -0.00466079473798938 0.00709253452066987 -0.0250924918175553 0
-0.0132086605611262 0.0129276539007981 0.00485831296254361 -0.0180121357681462 0
-0.013858894684791 -0.00234517761721121 -0.00398867392436301 -0.0282443656727235 0
-0.0119834505432495 -0.016251546862769 -0.000537723839676495 -0.0149489112074544 0
-0.013683013660695 0.00343291943642552 -0.00657875993398762 -0.026269455073314 0
-0.0111255624626686 -0.0193424632510695 0.0068694402174859 -0.00299500136884115 0
-0.0136710822749053 -0.00676875351453767 0.00238443476297736 -0.0262706423943246 0
-0.014344418757223 0.00233104312589804 0.00119518677994993 -0.0281134292553815 0
-0.0134079782625848 -0.000168158831995409 -0.011467150600292 -0.0220359170193187 0
-0.0137411334787629 -0.00492086037241504 -0.00723618288394093 -0.0250072301263368 0
-0.0137485634398174 -0.00688697359139856 -0.00337884668155714 -0.0260228361796464 0
-0.0143911788419987 -0.00340139265708557 -0.00347851061054591 -0.0274034814998868 0
-0.0143361095989112 -0.00629399206051383 0.00278546615366748 -0.0256084684033564 0
-0.0143655259527978 -0.000222408031173613 0.00460839759736731 -0.027065115663252 0
-0.0137974328589405 0.00152106869393264 0.0115266746335945 -0.0204157959834057 0
-0.0146454159702707 0.00273708454279466 0.00444996591324114 -0.0262731966760548 0
-0.0147937829651955 -0.000429551437345964 0.00128252857249038 -0.0279816651916841 0
-0.0142981687437776 0.00226933174765565 -0.00745687295756708 -0.0251485683341007 0
-0.0142875925684549 -0.0074911772387459 -0.00317411363800109 -0.0247704727764829 0
-0.0146783809331848 0.00491386796650065 -0.00523352470173189 -0.0249751476680074 0
-0.0144419852883689 -0.00656867532505161 -0.00374061742823307 -0.0251429747512562 0
-0.0150201700154669 -0.00153356058877636 0.000452742818138254 -0.027708921773856 0
-0.0150857534883648 -0.00448881331030972 0.00373563048995818 -0.025328513400338 0
-0.015477550556909 -0.0014301204555297 0.00212783356660495 -0.0266742459456903 0
-0.0145208538819014 0.00128006870370004 0.0123601058601111 -0.0178692188623539 0
-0.0150711462557156 -0.0045737857118873 0.00382256265885821 -0.0252364722841261 0
-0.0152388991812932 -0.00270005412673593 0.000275143144546019 -0.0271056162081693 0
-0.0144667612569394 0.0124737281650058 -0.00108192251882767 -0.0180544582839218 0
-0.014251898439599 0.0130315963672996 -0.00085874015607151 -0.0175207823964166 0
-0.0154402377187106 0.00462410563272012 0.00359446190659062 -0.0246200066574807 0
-0.0142256786836281 0.00665427751657668 0.0141105261064478 -0.0121393808146 0
-0.0155437864664984 -0.000555706524575988 0.000541200459059151 -0.0270775189130593 0
-0.0144611298927849 0.00660143290841297 -0.009935456564896 -0.019529784241229 0
-0.0154330335942738 0.0036814769882029 0.00421632319362822 -0.0248544602500129 0
